-10.054 -2.799 1.1749e-05
-10.025 -2.799 1.1966e-05
-9.9967 -2.799 1.1578e-05
-9.9681 -2.799 1.044e-05
-9.9395 -2.799 8.7466e-06
-9.9109 -2.799 6.7013e-06
-9.8823 -2.799 4.6177e-06
-9.8537 -2.799 2.7839e-06
-9.8251 -2.799 1.7895e-06
-6.9076 -2.799 1.1685e-06
-6.879 -2.799 1.2612e-06
-6.8504 -2.799 1.1359e-06
-6.6788 -2.799 1.0505e-06
-6.6502 -2.799 2.3702e-06
-6.6216 -2.799 4.1283e-06
-6.593 -2.799 6.1049e-06
-6.5644 -2.799 7.9733e-06
-6.5358 -2.799 9.0399e-06
-6.5072 -2.799 1.0177e-05
-6.4785 -2.799 1.0619e-05
-6.4499 -2.799 1.0264e-05
-6.4213 -2.799 9.2864e-06
-6.3927 -2.799 7.8157e-06
-6.3641 -2.799 6.0712e-06
-6.3355 -2.799 4.8904e-06
-6.3069 -2.799 3.2738e-06
-6.2783 -2.799 1.9554e-06
-6.2497 -2.799 1.0111e-06
-3.9043 -2.799 1.1424e-06
-3.8757 -2.799 1.4757e-06
-3.8471 -2.799 1.8228e-06
-3.8185 -2.799 1.9025e-06
-3.7899 -2.799 1.6736e-06
-3.7613 -2.799 1.2203e-06
-3.5897 -2.799 1.3048e-06
-3.5611 -2.799 1.7692e-06
-3.5325 -2.799 1.9444e-06
-3.5039 -2.799 1.7358e-06
-3.4752 -2.799 1.3947e-06
-3.3322 -2.799 2.1593e-06
-3.3036 -2.799 4.0782e-06
-3.275 -2.799 5.3627e-06
-3.2464 -2.799 6.7865e-06
-3.2178 -2.799 7.05e-06
-3.1892 -2.799 6.018e-06
-3.1606 -2.799 3.9561e-06
-3.132 -2.799 1.5886e-06
-3.0748 -2.799 1.0533e-06
-3.0462 -2.799 3.6992e-06
-3.0176 -2.799 1.1358e-05
-2.989 -2.799 2.3865e-05
-2.9604 -2.799 4.1364e-05
-2.9318 -2.799 6.2332e-05
-2.9032 -2.799 8.357e-05
-2.8746 -2.799 0.000101
-2.846 -2.799 0.00010971
-2.8174 -2.799 0.00011769
-2.7888 -2.799 0.00012014
-2.7602 -2.799 0.00011395
-2.7316 -2.799 9.7197e-05
-2.703 -2.799 7.4978e-05
-2.6744 -2.799 5.455e-05
-2.6458 -2.799 4.2855e-05
-2.6172 -2.799 2.723e-05
-2.5886 -2.799 1.3932e-05
-2.56 -2.799 5.5501e-06
-2.5314 -2.799 1.5587e-06
-2.4455 -2.799 1.122e-06
-2.4169 -2.799 2.0644e-06
-2.3883 -2.799 4.5075e-06
-2.3597 -2.799 1.6857e-06
-2.3311 -2.799 5.0809e-06
-2.3025 -2.799 1.2172e-06
1.2728 -2.799 1.7538e-06
1.3586 -2.799 1.5461e-06
1.5303 -2.799 1.0135e-06
1.5589 -2.799 1.4276e-06
1.5875 -2.799 1.8557e-06
1.6161 -2.799 2.2178e-06
1.6447 -2.799 2.3714e-06
1.6733 -2.799 2.4411e-06
