-2.989 -2.7703 2.8317e-06
-2.9604 -2.7703 2.264e-06
-2.9318 -2.7703 1.3689e-06
-2.8174 -2.7703 1.1295e-06
-2.7888 -2.7703 3.1799e-06
-2.7602 -2.7703 6.0343e-06
-2.7316 -2.7703 9.5118e-06
-2.703 -2.7703 1.3115e-05
-2.6744 -2.7703 1.5468e-05
-2.6458 -2.7703 1.6085e-05
-2.6172 -2.7703 1.6278e-05
-2.5886 -2.7703 1.654e-05
-2.56 -2.7703 1.4343e-05
-2.5314 -2.7703 1.2121e-05
-2.5028 -2.7703 9.5712e-06
-2.4741 -2.7703 7.0185e-06
-2.4455 -2.7703 5.8781e-06
-2.4169 -2.7703 3.8252e-06
-2.3883 -2.7703 1.918e-06
1.8449 -2.7703 1.0838e-06
1.8735 -2.7703 1.8696e-06
1.9021 -2.7703 2.9281e-06
1.9307 -2.7703 4.1213e-06
1.9593 -2.7703 5.234e-06
1.9879 -2.7703 6.0897e-06
2.0165 -2.7703 6.5339e-06
2.0451 -2.7703 6.4666e-06
2.0737 -2.7703 6.0765e-06
2.1023 -2.7703 4.9961e-06
2.1309 -2.7703 3.5685e-06
2.1595 -2.7703 2.1563e-06
2.1881 -2.7703 1.0019e-06
2.3597 -2.7703 1.3978e-06
2.3883 -2.7703 1.6184e-06
2.4169 -2.7703 1.5362e-06
2.4455 -2.7703 1.2138e-06
2.846 -2.7703 2.0621e-06
2.8746 -2.7703 2.9611e-06
2.9032 -2.7703 4.4407e-06
2.9318 -2.7703 5.7856e-06
2.9604 -2.7703 6.6455e-06
2.989 -2.7703 6.8111e-06
3.0176 -2.7703 6.219e-06
3.0462 -2.7703 4.9405e-06
3.0748 -2.7703 3.8805e-06
3.1034 -2.7703 2.2505e-06
3.2464 -2.7703 1.5169e-06
3.275 -2.7703 2.3921e-06
3.3036 -2.7703 2.8009e-06
3.3322 -2.7703 2.992e-06
3.3608 -2.7703 2.6086e-06
3.3894 -2.7703 1.8214e-06
3.5611 -2.7703 2.0227e-06
3.5897 -2.7703 3.1034e-06
3.6183 -2.7703 3.8723e-06
3.6469 -2.7703 4.0779e-06
3.6755 -2.7703 3.6396e-06
3.7041 -2.7703 3.062e-06
3.7327 -2.7703 1.9681e-06
3.8757 -2.7703 1.0082e-06
3.9043 -2.7703 1.4831e-06
3.9329 -2.7703 2.0163e-06
3.9615 -2.7703 2.1511e-06
3.9901 -2.7703 1.8094e-06
4.0187 -2.7703 1.156e-06
4.1617 -2.7703 1.6462e-06
4.1903 -2.7703 2.9192e-06
4.2189 -2.7703 3.9896e-06
4.2475 -2.7703 4.4749e-06
4.2761 -2.7703 4.0981e-06
4.3047 -2.7703 3.3917e-06
4.3333 -2.7703 1.936e-06
4.4191 -2.7703 1.2632e-06
4.4477 -2.7703 4.6219e-06
4.4763 -2.7703 1.03e-05
4.505 -2.7703 1.517e-05
4.5336 -2.7703 2.3509e-05
4.5622 -2.7703 3.2213e-05
4.5908 -2.7703 4.0098e-05
4.6194 -2.7703 4.5727e-05
4.648 -2.7703 4.871e-05
4.6766 -2.7703 4.8477e-05
4.7052 -2.7703 4.4949e-05
4.7338 -2.7703 4.1115e-05
4.7624 -2.7703 3.4056e-05
4.791 -2.7703 2.615e-05
4.8196 -2.7703 1.8385e-05
4.8482 -2.7703 1.1646e-05
4.8768 -2.7703 6.4309e-06
4.9054 -2.7703 2.8832e-06
4.934 -2.7703 1.4063e-06
8.0803 -2.7703 2.0324e-06
8.1089 -2.7703 3.9135e-06
8.1375 -2.7703 6.3139e-06
8.1661 -2.7703 9.0263e-06
8.1947 -2.7703 1.0862e-05
8.2233 -2.7703 1.3433e-05
8.2519 -2.7703 1.5314e-05
8.2805 -2.7703 1.632e-05
8.3091 -2.7703 1.6331e-05
8.3377 -2.7703 1.5285e-05
8.3663 -2.7703 1.3289e-05
8.3949 -2.7703 1.1647e-05
8.4235 -2.7703 8.9544e-06
8.4521 -2.7703 6.2425e-06
8.4807 -2.7703 3.8462e-06
8.5094 -2.7703 1.9997e-06
-6.3069 -2.7416 1.3385e-06
-6.2783 -2.7416 1.9025e-06
-6.2497 -2.7416 2.4077e-06
-6.2211 -2.7416 2.7966e-06
-6.1925 -2.7416 3.0222e-06
-6.1639 -2.7416 3.0425e-06
-6.1353 -2.7416 2.9445e-06
-6.1067 -2.7416 2.6556e-06
-6.0781 -2.7416 2.2456e-06
-6.0495 -2.7416 1.7728e-06
-6.0209 -2.7416 1.3001e-06
-4.3619 -2.7416 1.1241e-06
-4.3333 -2.7416 1.3436e-06
-4.3047 -2.7416 1.4594e-06
-4.2761 -2.7416 1.4571e-06
-4.2475 -2.7416 1.341e-06
-4.2189 -2.7416 1.1111e-06
-3.3608 -2.7416 1.0139e-06
-3.3322 -2.7416 1.1196e-06
-3.3036 -2.7416 1.0539e-06
-3.0176 -2.7416 1.189e-06
-2.989 -2.7416 1.2104e-06
-2.9604 -2.7416 1.0102e-06
-2.7888 -2.7416 1.0806e-06
-2.7602 -2.7416 2.1683e-06
-2.7316 -2.7416 3.5015e-06
-2.703 -2.7416 4.907e-06
-2.6744 -2.7416 5.9957e-06
-2.6458 -2.7416 6.3546e-06
-2.6172 -2.7416 6.3866e-06
-2.5886 -2.7416 6.4593e-06
-2.56 -2.7416 5.7563e-06
-2.5314 -2.7416 4.8787e-06
-2.5028 -2.7416 3.8708e-06
-2.4741 -2.7416 2.8247e-06
-2.4455 -2.7416 2.3325e-06
-2.4169 -2.7416 1.6797e-06
1.2728 -2.7416 2.4002e-06
1.8735 -2.7416 1.1241e-06
1.9021 -2.7416 1.5993e-06
1.9307 -2.7416 2.1307e-06
1.9593 -2.7416 2.6016e-06
1.9879 -2.7416 2.9462e-06
2.0165 -2.7416 3.1203e-06
2.0451 -2.7416 3.0509e-06
2.0737 -2.7416 2.8354e-06
2.1023 -2.7416 2.2919e-06
2.1309 -2.7416 1.6106e-06
2.3883 -2.7416 1.0393e-06
2.4169 -2.7416 1.0053e-06
2.8746 -2.7416 1.2881e-06
2.9032 -2.7416 1.8984e-06
2.9318 -2.7416 2.4546e-06
