-6.3911 -2.9426 3.4018e-06
-6.3625 -2.9426 3.6004e-06
-6.3339 -2.9426 3.5787e-06
-6.3053 -2.9426 3.4473e-06
-6.2767 -2.9426 3.0862e-06
-6.2481 -2.9426 2.6198e-06
-6.2195 -2.9426 2.1003e-06
-6.1909 -2.9426 1.5896e-06
-6.1623 -2.9426 1.1336e-06
-3.6173 -2.9426 1.235e-06
-3.5887 -2.9426 1.7137e-06
-3.5601 -2.9426 2.2258e-06
-3.5315 -2.9426 2.6552e-06
-3.5029 -2.9426 2.8451e-06
-3.4743 -2.9426 2.7008e-06
-3.4458 -2.9426 2.4252e-06
-3.4172 -2.9426 1.8084e-06
-3.3886 -2.9426 1.0586e-06
-3.2456 -2.9426 1.3977e-06
-3.217 -2.9426 2.4857e-06
-3.1884 -2.9426 3.4643e-06
-3.1598 -2.9426 3.9734e-06
-3.1312 -2.9426 3.7984e-06
-3.1026 -2.9426 2.8729e-06
-3.074 -2.9426 1.4819e-06
-2.9596 -2.9426 4.0701e-06
-2.931 -2.9426 9.8714e-06
-2.9024 -2.9426 1.812e-05
-2.8738 -2.9426 2.7594e-05
-2.8452 -2.9426 3.3996e-05
-2.8167 -2.9426 4.3361e-05
-2.7881 -2.9426 5.2346e-05
-2.7595 -2.9426 5.9528e-05
-2.7309 -2.9426 6.2774e-05
-2.7023 -2.9426 6.0522e-05
-2.6737 -2.9426 5.4228e-05
-2.6451 -2.9426 4.9138e-05
-2.6165 -2.9426 4.229e-05
-2.5879 -2.9426 3.5044e-05
-2.5593 -2.9426 2.4425e-05
-2.5307 -2.9426 1.3741e-05
-2.5021 -2.9426 8.2635e-06
-2.4735 -2.9426 3.1565e-06
-2.3591 -2.9426 1.0004e-06
-2.3305 -2.9426 1.2933e-06
1.2725 -2.9426 2.0045e-06
1.3011 -2.9426 3.3673e-06
1.3583 -2.9426 3.4508e-06
1.3869 -2.9426 1.3752e-06
1.6156 -2.9426 1.328e-06
1.6442 -2.9426 1.6129e-06
