16.028 -3 1.7272e-05
16.056 -3 2.4941e-05
16.085 -3 2.8698e-05
16.114 -3 3.1461e-05
16.142 -3 3.037e-05
16.171 -3 2.5967e-05
16.199 -3 1.9935e-05
16.228 -3 1.3645e-05
16.257 -3 8.2565e-06
16.285 -3 4.4861e-06
16.314 -3 2.7101e-06
16.342 -3 1.156e-06
16.886 -3 1.0583e-06
-16.257 -2.9713 1.1409e-06
-16.228 -2.9713 1.5504e-06
-16.199 -2.9713 1.9229e-06
-16.171 -2.9713 2.1338e-06
-16.142 -2.9713 2.1207e-06
-16.114 -2.9713 1.8686e-06
-16.085 -2.9713 1.4704e-06
-16.056 -2.9713 1.1584e-06
-15.37 -2.9713 1.3448e-06
-15.341 -2.9713 2.2356e-06
-15.313 -2.9713 3.3195e-06
-15.284 -2.9713 4.3023e-06
-15.256 -2.9713 4.7903e-06
-15.227 -2.9713 5.0385e-06
-15.198 -2.9713 4.6296e-06
-15.17 -2.9713 3.6737e-06
-15.141 -2.9713 2.4683e-06
-15.113 -2.9713 1.306e-06
-14.484 -2.9713 1.6397e-06
-14.455 -2.9713 2.9515e-06
-14.426 -2.9713 5.8398e-06
-14.398 -2.9713 9.6298e-06
-14.369 -2.9713 1.3378e-05
-14.341 -2.9713 1.6228e-05
-14.312 -2.9713 1.7029e-05
-14.283 -2.9713 1.5387e-05
-14.255 -2.9713 1.1716e-05
-14.226 -2.9713 8.6437e-06
-14.198 -2.9713 4.2235e-06
-14.169 -2.9713 1.1035e-06
-14.083 -2.9713 2.6236e-06
-14.055 -2.9713 3.94e-06
-14.026 -2.9713 4.1845e-06
-13.997 -2.9713 3.4409e-06
-13.969 -2.9713 1.8617e-06
-13.883 -2.9713 1.4407e-06
-13.854 -2.9713 3.5188e-06
-13.826 -2.9713 4.7706e-06
-13.797 -2.9713 5.6588e-06
-13.769 -2.9713 4.8156e-06
-13.74 -2.9713 2.5819e-06
-13.654 -2.9713 4.4422e-06
-13.626 -2.9713 9.2634e-06
-13.597 -2.9713 1.9701e-05
-13.569 -2.9713 3.1424e-05
-13.54 -2.9713 4.2169e-05
-13.511 -2.9713 4.8971e-05
-13.483 -2.9713 5.0111e-05
-13.454 -2.9713 4.5644e-05
-13.426 -2.9713 4.0402e-05
-13.397 -2.9713 3.0159e-05
-13.368 -2.9713 1.971e-05
-13.34 -2.9713 1.1025e-05
-13.311 -2.9713 4.8851e-06
-13.283 -2.9713 1.5189e-06
-12.625 -2.9713 1.1468e-06
-12.596 -2.9713 1.2289e-06
-12.568 -2.9713 1.2396e-06
-12.539 -2.9713 1.1165e-06
-11.653 -2.9713 1.001e-06
-11.624 -2.9713 1.0004e-06
-10.852 -2.9713 1.5521e-06
-10.823 -2.9713 2.6379e-06
-10.795 -2.9713 3.9234e-06
-10.766 -2.9713 4.8354e-06
-10.738 -2.9713 5.9099e-06
-10.709 -2.9713 6.4163e-06
-10.68 -2.9713 6.0593e-06
-10.652 -2.9713 4.8706e-06
-10.623 -2.9713 3.1179e-06
-10.595 -2.9713 1.3964e-06
-10.48 -2.9713 1.4411e-06
-10.452 -2.9713 2.449e-06
-10.423 -2.9713 2.8659e-06
-10.394 -2.9713 2.4282e-06
-10.366 -2.9713 1.7829e-06
-10.251 -2.9713 1.5575e-06
-10.223 -2.9713 2.9663e-06
-10.194 -2.9713 3.7448e-06
-10.166 -2.9713 3.5616e-06
-10.137 -2.9713 2.2792e-06
-10.051 -2.9713 2.751e-06
-10.023 -2.9713 9.4823e-06
-9.9941 -2.9713 1.9936e-05
-9.9655 -2.9713 2.8131e-05
-9.9369 -2.9713 4.0228e-05
